0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.38772356037062433,0.987246377757991,0.5497614129839195,0.5497614129839195,0.5497614129839195,Hadamard
0.7795903118737952,0.7795903118737952,0.7795903118737952,0.7795903118737952,0.7795903118737952,CNOT
0.7803300858899106,0.7803300858899106,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.4788211978748158,0.4788211978748158,0.728425395859307,0.728425395859307,0.728425395859307,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.6663502997035341,0.6663502997035341,0.6663502957118709,0.6663502957118709,0.6663502957118709,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.598702897616572,0.598702897616572,0.6495701397349092,0.6495701397349092,0.6495701397349092,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.6582114186289085,0.8791767957821389,0.36048268800564365,0.36048268800564365,0.36048268800564365,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899108,0.7803300858899108,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899108,0.7803300858899108,0.7803300858899108,0.7803300858899108,0.7803300858899108,CNOT
0.7435777625077921,0.8146954903447823,0.2855588658281393,0.2855588658281393,0.2855588658281393,Hadamard
0.7682379944339843,0.7682379944339843,0.36260275807031406,0.36260275807031406,0.36260275807031406,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.8644232380411353,0.8644232380411353,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899106,0.7803300858899106,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.35323757356505414,0.35323757356505414,0.7701845888942196,0.7701845888942196,0.7701845888942196,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899108,0.25,0.6250000000000002,0.6250000000000002,0.6250000000000002,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899106,0.7803300858899106,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.5904722938721083,0.9182653834684434,0.4138965471910826,0.4138965471910826,0.4138965471910826,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.9483045595220252,0.25,0.6250000029253733,0.6250000029253733,0.6250000029253733,CNOT
0.8976025672770434,0.62830003973215,0.38465126531340754,0.38465126531340754,0.38465126531340754,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.8696795952431235,0.6724893026681406,0.3485951490347823,0.3485951490347823,0.3485951490347823,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.873190738488087,0.25,0.6250000018745371,0.6250000018745371,0.6250000018745371,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.36552864014823905,0.7675936025452785,0.625,0.625,0.625,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.4230840253105035,0.4230840253105035,0.42308402391351957,0.42308402391351957,0.42308402391351957,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7596446050020479,0.7596446050020479,0.39667099165907155,0.39667099165907155,0.39667099165907155,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.6984698072802906,0.6984698072802906,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7277305407736551,0.7277305407736551,0.4802683905768137,0.4802683905768137,0.4802683905768137,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.648919176655443,0.648919176655443,0.5994474073398507,0.5994474073398507,0.5994474073398507,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.40346040561265695,0.4034604063111489,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7239696619242043,0.7239696619242043,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.999239238718872,0.2837724979745846,0.6415058631663795,0.6415058631663795,0.6415058631663795,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899108,0.7803300858899108,0.7803300858899108,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.6646024604390719,0.8749838441133132,0.7697931497221514,0.7697931497221514,0.7697931497221514,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899106,0.7803300858899106,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.999980854197593,0.25,0.6250000048691029,0.6250000048691029,0.6250000048691029,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899108,0.7803300858899108,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.30410299403518465,0.30410299403518465,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.44925716550648576,0.44925716550648576,0.44925716306373015,0.44925716306373015,0.44925716306373015,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.31552507964949367,0.31552507964949367,0.7762665372751926,0.7762665372751926,0.7762665372751926,CNOT
0.9724994505616469,0.4512325700904263,0.5106334431676998,0.5106334431676998,0.5106334431676998,Hadamard
0.9476111845496349,0.25,0.6250000042183378,0.6250000042183378,0.6250000042183378,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.780204465329141,0.780204465329141,0.26154249269972907,0.26154249269972907,0.26154249269972907,CNOT
0.7849915781129143,0.7756272561366346,0.25468216105679187,0.25468216105679187,0.25468216105679187,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.3356394887957401,0.9950945431253254,0.5797275294795499,0.5797275294795499,0.5797275294795499,Hadamard
0.7803300858899106,0.7803300858899106,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803009560097531,0.7803009560097531,0.25,0.25,0.25,CNOT
0.7803300858899108,0.7803300858899108,0.25,0.25,0.25,Hadamard
0.7540197992390335,0.7540197992390335,0.7540197944508185,0.7540197944508185,0.7540197944508185,CNOT
0.7803300858899106,0.7803300858899106,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.5216926000753155,0.5216926000753155,0.7054482795844847,0.7054482795844847,0.7054482795844847,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7982334635017644,0.7618008189855718,0.7800171372179139,0.7800171372179139,0.7800171372179139,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7801683988211383,0.26309472618947366,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.643892484773142,0.8882387621728363,0.3721731442472124,0.3721731442472124,0.3721731442472124,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899106,0.7803300858899106,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.2650099163992954,0.9998497934525854,0.6174199368834338,0.6174199368834338,0.6174199368834338,Hadamard
0.3245986520387669,0.3245986520387669,0.32459865241867525,0.32459865241867525,0.32459865241867525,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.9313461396041013,0.9313461396041013,0.9313461459946603,0.9313461459946603,0.9313461459946603,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.719354066689404,0.8349844208534155,0.7771692388020892,0.7771692388020892,0.7771692388020892,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7691326797582978,0.7691326797582978,0.35840326351614393,0.35840326351614393,0.35840326351614393,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.9302315338543017,0.5658877510283569,0.43217189077386386,0.43217189077386386,0.43217189077386386,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.6872951465695066,0.550038260061452,0.7713734546307821,0.3470552774684762,0.3470552774684762,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899108,0.7803300858899108,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.4131474404852192,0.4131474404852192,0.7546116545251326,0.7546116545251326,0.7546116545251326,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.5568023918647431,0.5568023918647431,0.6825763480719571,0.6825763480719571,0.6825763480719571,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.5390980324432281,0.6946035647656325,0.7688053768051462,0.3599590195374406,0.3599590195374406,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.4647189538447148,0.4647189538447148,0.7349183244139464,0.7349183244139464,0.7349183244139464,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.4892549306152434,0.4892549306152434,0.7232938602774129,0.7232938602774129,0.7232938602774129,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7734590171147507,0.7734590171147507,0.7734590114776384,0.7734590114776384,0.7734590114776384,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7737170476062699,0.7737170476062699,0.3334892457937264,0.3334892457937264,0.3334892457937264,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.6518444018102424,0.5960795822060723,0.6250000000000002,0.6250000000000002,0.6250000000000002,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.49605299862705665,0.25,0.6250000031013236,0.6250000031013236,0.6250000031013236,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.45059546674637996,0.45059546674637996,0.45059546677177803,0.45059546677177803,0.45059546677177803,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.45265039751758257,0.45265039751758257,0.7400845000473812,0.7400845000473812,0.7400845000473812,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899108,0.7803300858899108,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.42742457773160547,0.42742457773160547,0.7497704707221751,0.7497704707221751,0.7497704707221751,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899106,0.7803300858899106,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.77725833476661,0.77725833476661,0.7772583319157996,0.7772583319157996,0.7772583319157996,CNOT
0.2620424870136238,0.9999033206807565,0.6309729038397869,0.6309729038397869,0.6309729038397869,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.8334466649942676,0.7212642460176724,0.3060912094443146,0.3060912094443146,0.3060912094443146,Hadamard
0.6962791963073212,0.5365045886825313,0.625,0.625,0.625,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899108,0.7803300858899108,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.625,0.625,0.625,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.3502610738872702,0.3502610738872702,0.7707664710560407,0.7707664710560407,0.7707664710560407,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,0.7803300858899107,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.9001869911670232,0.6238407288514415,0.3881731316720823,0.3881731316720823,0.3881731316720823,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,CNOT
0.578871838845354,0.9240499402202929,0.7514608896149346,0.7514608896149346,0.7514608896149346,Hadamard
0.7803300858899107,0.25,0.6250000000000001,0.6250000000000001,0.6250000000000001,CNOT
0.7803300858899107,0.7803300858899107,0.25,0.25,0.25,Hadamard
